"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
209,0.000385527819162235,0.000386260537197813,0.000386078609153628,0.000414715323131531,0.000385486840968952,0.000386904604965821,0.000387253268854693,0.000427171995397657,0.000386441795853898,0.000458676717244089,0.000385465333238244,0.000386654544854537,0.000385552470106632,0.000385749415727332,0.000387013831641525,0.000385982886655256,0.000386745989089832,0.000383976061129943,0.000388713902793825,0.000389011664083228,0.000386391882784665,0.00038607933674939,0.0102943200618029,0.000385953986551613,0.00039079537964426,0.944713592529297,0.000388235988793895,0.000386332365451381,0.00182438641786575,0.00182665744796395,0.000385537015972659,0.000386199040804058,0.000385495106456801,0.000400300981709734,0.00185298372525722,0.00038569956086576,0.000388964166631922,0.000385138671845198,0.000386326486477628,0.000389971130061895,0.000388705724617466,0.000389856024412438,0.000385444378480315,0.000385507592000067,0.000386280589736998,0.000413788919104263,0.000393424212234095,0.000387429114198312,0.000389995286241174,0.000387612031772733,0.000386339379474521,0.000385775725590065,0.000386560685001314,0.00183164130430669,0.000385287450626493,0.000384752085665241,0.000386213010642678,0.000383826525649056,0.000384821818443015,0.000385537568945438,0.00184045755304396,0.000391352776205167,0.000385687249945477,0.000386960135074332,0.000387657142709941,0.000387570820748806,0.000386894098483026,0.000385600258596241,0.000386833416996524,0.000387854437576607,0.000385669933166355,0.000389089953387156,0.000385376741178334,0.000386801839340478,0.000386364437872544,0.000390263157896698,0.000387694308301434,0.000383442384190857,0.000390531233279034,0.000382499507395551,0.000388494139770046,0.000386525847716257,0.00038827967364341,0.000385197810828686,0.000386664847610518,0.00038893599412404,0.000384927494451404,0.000387768261134624,0.000386943720513955,0.000387823354685679,0.000385158142307773,0.000390514469472691,0.000386393163353205,0.000384560407837853,0.000386262923711911,0.000386722385883331,0.000432925997301936,0.000387754174880683,0.000385982333682477
210,0.000376760144717991,0.000377476186258718,0.00178222986869514,0.000405283877626061,0.000376720097847283,0.000378105643903837,0.000378446362446994,0.00039235595613718,0.000377653341274709,0.000377375050447881,0.00976855307817459,0.000377861229935661,0.000376784213585779,0.00037697670632042,0.000378212367650121,0.000377204880351201,0.00178531662095338,0.000375243718735874,0.000379873759811744,0.000380164798116311,0.000377604563254863,0.924957990646362,0.000381209072656929,0.000377176620531827,0.000381907913833857,0.000376557203708217,0.000379406730644405,0.00037754641380161,0.000377442018361762,0.000377912045223638,0.000376769108697772,0.000377416086848825,0.00037672818871215,0.000416884548030794,0.00970480777323246,0.000376927986508235,0.000380118377506733,0.000376379844965413,0.00037754065124318,0.000381102407118306,0.000379865785362199,0.00038098992081359,0.000376678595785052,0.000376740383217111,0.000377495831344277,0.00191014155279845,0.000384476967155933,0.00037861819146201,0.000381126039428636,0.000378796976292506,0.000377553253201768,0.000377002405002713,0.000377769552869722,0.000378943310352042,0.000376525218598545,0.000376002077246085,0.00037742979475297,0.00037509753019549,0.000376070209313184,0.000376769690774381,0.000380763463908806,0.000431538675911725,0.00178041390608996,0.000378159893443808,0.000378841068595648,0.000378756696591154,0.000378095341147855,0.000376830925233662,0.00788404420018196,0.000379033852368593,0.000376899028196931,0.000380241282982752,0.000376612500986084,0.000378005235688761,0.000377577729523182,0.000381387828383595,0.000378877361072227,0.00202005682513118,0.000381649791961536,0.000373800721717998,0.000379659002646804,0.000377735501388088,0.000379449425963685,0.00037643761606887,0.000377871328964829,0.000380090845283121,0.000376173498807475,0.0017900305101648,0.00175910000689328,0.000379003497073427,0.000376398878870532,0.000381633435608819,0.000377605814719573,0.000375814764993265,0.000438717717770487,0.000377927528461441,0.000388942658901215,0.000378935888875276,0.00175473454874009
213,0.00993071496486664,0.00994965992867947,0.00210534804500639,0.0106825660914183,0.00977885816246271,0.00996626541018486,0.00211175298318267,0.0103418147191405,0.00210732757113874,0.0129295438528061,0.0099291056394577,0.0098085505887866,0.00210247817449272,0.00210355222225189,0.00996905751526356,0.00994242262095213,0.0021089871879667,0.00209388206712902,0.00211971765384078,0.00212134141474962,0.00995295587927103,0.00210535130463541,0.00212716916576028,0.0462141521275043,0.0113737992942333,0.00210121180862188,0.00211711181327701,0.00210673175752163,0.00210614805109799,0.0117450011894107,0.00210239388979971,0.0546213388442993,0.00992987025529146,0.0514160096645355,0.011315225623548,0.00210328074172139,0.0549875535070896,0.0967323109507561,0.05515356361866,0.0551447197794914,0.0116953179240227,0.00212594633921981,0.00977776292711496,0.00210223370231688,0.00210644910112023,0.0106587056070566,0.00242675188928843,0.00211271177977324,0.00212670629844069,0.00954484660178423,0.00210676994174719,0.00993710197508335,0.00210797623731196,0.00998822599649429,0.00210103346034884,0.00209811376407743,0.00210608053021133,0.00988694373518229,0.00209849374368787,0.0464864633977413,0.0100363017991185,0.00240801135078073,0.0115483785048127,0.00996767450124025,0.00998562574386597,0.00998341850936413,0.00210979441180825,0.00935912504792213,0.00938913878053427,0.00211503123864532,0.00993435923010111,0.0100225294008851,0.00210152054205537,0.00981220137327909,0.00995233375579119,0.00212816707789898,0.00211415789090097,0.00209097168408334,0.00212962832301855,0.0098527055233717,0.00211851997300982,0.00210778578184545,0.0100016612559557,0.00210054405033588,0.00210854480974376,0.00212092860601842,0.00209907069802284,0.00211456092074513,0.00981588196009398,0.00211486220359802,0.00210032728500664,0.00212953751906753,0.00210706330835819,0.00209706835448742,0.00210635247640312,0.00210885750129819,0.0481345541775227,0.00211448408663273,0.00210482231341302
220,0.000320496881613508,0.0015167995588854,0.000320954772178084,0.00162852951325476,0.0014907616423443,0.0015193308936432,0.000321931263897568,0.00157658278476447,0.000321256695315242,0.00197107531130314,0.00151366670615971,0.00149528810288757,0.000320517341606319,0.00151477940380573,0.00151975697372109,0.000320875202305615,0.00151870725676417,0.000319206883432344,0.00152643211185932,0.000323393061989918,0.00151730235666037,0.00151607790030539,0.00732529535889626,0.000320851162541658,0.000367068481864408,0.00175879511516541,0.00152455898933113,0.000321165716741234,0.00032107689185068,0.000321476749377325,0.000320504535920918,0.000321054860251024,0.00151378300506622,0.00783823616802692,0.000321866042213514,0.0068577746860683,0.000323353597195819,0.00032017333433032,0.000321160827297717,0.000324190681567416,0.000323138723615557,0.0015076685231179,0.0014905947027728,0.000320480059599504,0.000321122672175989,0.00162489165086299,0.00154492829460651,0.000322077452437952,0.000324210792314261,0.00145508709829301,0.00151709758210927,0.00151488557457924,0.00151796522550285,0.00152267958037555,0.00146779860369861,0.00151086447294801,0.851222097873688,0.00099987699650228,0.000319909944664687,0.000320504972478375,0.000323902349919081,0.000367095082765445,0.00151453667785972,0.00151954614557326,0.00152228318620473,0.000322195264743641,0.00151927443221211,0.00142677442636341,0.00143135024700314,0.00726347649469972,0.00151446741074324,0.0015279088402167,0.00146813807077706,0.00149584515020251,0.00821486674249172,0.00153251527808607,0.00715400464832783,0.00171839282847941,0.00780923757702112,0.000317979400279,0.00152556982357055,0.000321326573612168,0.00152472697664052,0.00175773282535374,0.000321442115819082,0.00152730278205127,0.000319997809128836,0.00816895719617605,0.0003216739569325,0.000322405190672725,0.000320189545163885,0.000324642402119935,0.00151730957441032,0.0015101118478924,0.000321107974741608,0.000321489933412522,0.000330860115354881,0.00152266421355307,0.00149269215762615
221,0.000343419524142519,0.000344072206644341,0.000343910156516358,0.000369419081835076,0.000343382998835295,0.000344645930454135,0.000344956526532769,0.000380515237338841,0.000344233703799546,0.00749425496906042,0.000343363848514855,0.000344423169735819,0.00162230501882732,0.00162311980966479,0.000344743253663182,0.00034382488229312,0.000344504631357267,0.000342037266818807,0.000346257584169507,0.00755520490929484,0.000344189204042777,0.000343910796800628,0.000347474764566869,0.000343799154506996,0.000348111760104075,0.000343234540196136,0.000402438075980172,0.000344136205967516,0.000344041036441922,0.000344469503033906,0.000343427702318877,0.000344017433235422,0.000343390362104401,0.000356579141225666,0.000344886619132012,0.000343572493875399,0.000346480548614636,0.000343072868417948,0.000344130967278033,0.000347377528669313,0.000346250337315723,0.924460768699646,0.000343345192959532,0.000343401508871466,0.000344090105500072,0.00174110755324364,0.00165542494505644,0.0016301991418004,0.00760646257549524,0.00155915808863938,0.00162560376338661,0.000343640334904194,0.000344339583534747,0.000345409469446167,0.00157277879770845,0.000342728540999815,0.000344029889674857,0.000341904029482976,0.000342790619470179,0.000343428197083995,0.000347068562405184,0.000393350550439209,0.000343561521731317,0.00162822741549462,0.000345316278981045,0.000345239386660978,0.000344636559020728,0.000343484047334641,0.00034458251320757,0.000345492007909343,0.000343546125805005,0.000346592598361894,0.000343284918926656,0.000344554398907349,0.000344164756825194,0.000347637687809765,0.000345349370036274,0.000341561855748296,0.000347876455634832,0.000340721977408975,0.000346061831805855,0.00034430852974765,0.000345870794262737,0.000343125546351075,0.000344432366546243,0.000346455461112782,0.000342884799465537,0.000345415232004598,0.000344680767739192,0.000345464330166578,0.000343090214300901,0.000347861525369808,0.000344190368195996,0.000342557788826525,0.0087569011375308,0.000344483618391678,0.000354523974237964,0.000345402717357501,0.000343824416631833
222,0.00157487753313035,0.00157788197975606,0.000333879957906902,0.00169411138631403,0.000333368021529168,0.000334594282321632,0.000334895652486011,0.00174499698914587,0.0015786224976182,0.000447439932031557,0.00157462304923683,0.00155550427734852,0.00157498952466995,0.000333595089614391,0.000334688753355294,0.0003337970119901,0.0015589214162901,0.00179843802470714,0.00158790242858231,0.000336416153004393,0.000334150710841641,0.00033388045267202,0.000337340432452038,0.000333772040903568,0.000381850550184026,0.000333224015776068,0.000335745484335348,0.000334099429892376,0.000334006734192371,0.000334422977175564,0.000333411444444209,0.000333983771270141,0.00157474388834089,0.000346179120242596,0.000334827782353386,0.000333552132360637,0.000336375407641754,0.00033306676778011,0.000334094336722046,0.000337246194249019,0.000336151744704694,0.00156838318798691,0.000333331321598962,0.00033338597859256,0.00826203264296055,0.000357843586243689,0.000384850223781541,0.000335047690896317,0.000337267119903117,0.00151368428487331,0.00157819199375808,0.000333617994328961,0.000334296695655212,0.000335335411364213,0.000333195755956694,0.000332732626702636,0.000333996053086594,0.0015679367352277,0.00157199497334659,0.000333411910105497,0.00159162224736065,0.000381878227926791,0.00745876273140311,0.000334642158122733,0.000335244927555323,0.000335170276230201,0.000334585027303547,0.000333465955918655,0.00148899084888399,0.00033541553420946,0.000333526375470683,0.00158943864516914,0.000333272997522727,0.00742629077285528,0.000334127136738971,0.000337498757289723,0.000335277058184147,0.00154257006943226,0.000383410515496507,0.000330784445395693,0.000335968885337934,0.000334266427671537,0.00158612860832363,0.000333118077833205,0.00157952308654785,0.00158880825620145,0.00033288449048996,0.000335340824676678,0.00155666703358293,0.000335388816893101,0.000333083618897945,0.0015952578978613,0.000334151991410181,0.00157092500012368,0.0085014970973134,0.901488482952118,0.000344184052664787,0.000335328688379377,0.0015528037911281
223,0.00042094910168089,0.000421749136876315,0.000421550474129617,0.0004528182616923,0.000420904339989647,0.000422452372731641,0.000422833079937845,0.95544159412384,0.000421947072027251,0.000421636126702651,0.000420880853198469,0.000422179320594296,0.000420975993620232,0.000421191012719646,0.000422571640228853,0.000421445991378278,0.000422279175836593,0.00195033045019954,0.000424427911639214,0.000424753059633076,0.000421892531448975,0.00042155128903687,0.000425919832196087,0.000421414442826062,0.00042670065886341,0.000420722353737801,0.000423906079959124,0.000421827571699396,0.000421710923546925,0.000422236102167517,0.000420959142502397,0.000421681994339451,0.000420913362177089,0.000437079579569399,0.000422747427364811,0.000421136617660522,0.000424701196607202,0.000420524185756221,0.000421821139752865,0.000425800652010366,0.000424418976763263,0.000425674981670454,0.00042085797758773,0.000420927040977404,0.000421771052060649,0.000451806728960946,0.000429570995038375,0.000423025077907369,0.000425827049184591,0.000423224817495793,0.000421835226006806,0.000421219738200307,0.000422076875111088,0.000423388322815299,0.000420686643337831,0.000420102063799277,0.000421697244746611,0.000419091491494328,0.000420178199419752,0.000420959724579006,0.000425421952968463,0.000427309249062091,0.000421123142587021,0.000422513025114313,0.000423274061176926,0.000423179822973907,0.000422440905822441,0.000421028176788241,0.000422374636400491,0.000423489458626136,0.000421104283304885,0.000424838537583128,0.000420784141169861,0.00196468271315098,0.000421862554503605,0.000426119542680681,0.000423314631916583,0.000418672047089785,0.000426412239903584,0.00041764258639887,0.000424187921453267,0.000422038836404681,0.000423953752033412,0.000420588767156005,0.000422190612880513,0.000424670404754579,0.000420293625211343,0.00042339536594227,0.000422495097154751,0.000423455552663654,0.000420545431552455,0.000426393904490396,0.000421893957536668,0.000419892807258293,0.000421751756221056,0.000422253418946639,0.000434560439316556,0.000423380028223619,0.000421445380197838
226,0.0163497533649206,0.00346784107387066,0.00346620776690543,0.0175875891000032,0.0160997398197651,0.00347362365573645,0.00347675383090973,0.00383514165878296,0.00346946693025529,0.00346691021695733,0.00346070155501366,0.00347137660719454,0.00346148223616183,0.00346325198188424,0.00347460410557687,0.00346534652635455,0.00347219919785857,0.00344732962548733,0.00348986545577645,0.0164975896477699,0.00346902036108077,0.00346621265634894,0.00350213469937444,0.00346508878283203,0.00350855314172804,0.00345939816907048,0.00348557461984456,0.00346848601475358,0.00346752512268722,0.00347184506244957,0.00346134346909821,0.00346728716976941,0.00346096721477807,0.003593894187361,0.00347604742273688,0.00346280448138714,0.00349211436696351,0.00345776719041169,0.00346843316219747,0.0035011547151953,0.00348979234695435,0.0162823293358088,0.00346051179803908,0.00346107943914831,0.00346802128478885,0.00371499033644795,0.00353215471841395,0.0164304748177528,0.0162298381328583,0.073016993701458,0.0163841545581818,0.00346348807215691,0.00347053585574031,0.00348131917417049,0.00345910433679819,0.00345429638400674,0.00346741289831698,0.00344598852097988,0.00345492246560752,0.00346134998835623,0.00349804083816707,0.0776495188474655,0.0034626938868314,0.00347412191331387,0.00348037970252335,0.00347960321232677,0.00347352912649512,0.00346191134303808,0.00347298430278897,0.00348214921541512,0.00346253858879209,0.00349324196577072,0.00345990620553493,0.00347270094789565,0.00346877379342914,0.00350377662107348,0.0163561720401049,0.00344253960065544,0.0156057653948665,0.00343407317996025,0.00348789407871664,0.00347022130154073,0.00348596717230976,0.00345829804427922,0.00347147090360522,0.00349185965023935,0.00345587334595621,0.00348137551918626,0.00347397453151643,0.22421358525753,0.0774450600147247,0.00350603275001049,0.0034690317697823,0.00345257739536464,0.00346786249428988,0.076875701546669,0.0180810410529375,0.00348124955780804,0.00346534349955618
229,0.026512298732996,0.0228449702262878,0.00492197694256902,0.0248905867338181,0.0229250974953175,0.00493252836167812,0.0272730253636837,0.025801757350564,0.00492662051692605,0.00639912160113454,0.0269777737557888,0.00485447235405445,0.0227111466228962,0.00491775013506413,0.00493390997871757,0.026757650077343,0.00493050180375576,0.0266185943037271,0.0236888453364372,0.00495937466621399,0.0057274759747088,0.0234193243086338,0.00105278368573636,0.00104164716321975,0.00562914786860347,0.00570994988083839,0.0231229532510042,0.00104266894049942,0.00104238011408597,0.00104367872700095,0.0047123096883297,0.00492348428815603,0.00491451611742377,0.00510328076779842,0.0049359705299139,0.00477031851187348,0.00577719509601593,0.00103944668080658,0.00492511503398418,0.0010524895042181,0.0049554780125618,0.00489466451108456,0.00483923358842731,0.00491467351093888,0.00484974915161729,0.0249580908566713,0.00567336799576879,0.0225252751260996,0.00105255481321365,0.00472395913675427,0.00492527522146702,0.00491809472441673,0.00492809386923909,0.0236089993268251,0.00476522743701935,0.00490504037588835,0.00477669993415475,0.0153335109353065,0.0228259358555079,0.00491509586572647,0.0276571866124868,0.00562955858185887,0.00571555132046342,0.00493322592228651,0.0229742769151926,0.00576005224138498,0.00104418443515897,0.00463204132393003,0.0217733364552259,0.00494457734748721,0.00104088056832552,0.00496037444099784,0.00476632826030254,0.0231762249022722,0.00492563331499696,0.0237515289336443,0.0232255663722754,0.00481410603970289,0.00532581703737378,0.0225477032363415,0.00495278183370829,0.00104319059755653,0.00495004653930664,0.00120806798804551,0.00492943078279495,0.0275112818926573,0.00490727834403515,0.0265206191688776,0.00485809985548258,0.00494423229247332,0.0049102115444839,0.0235938299447298,0.00492596533149481,0.00490259705111384,0.00572320353239775,0.00104372098576277,0.00107414170634001,0.00494334939867258,0.0264066271483898
230,0.000400228484068066,0.000400989141780883,0.000400800257921219,0.000430528947617859,0.000400185905164108,0.000401657773181796,0.000402019737521186,0.00041679575224407,0.000401177327148616,0.000400881690438837,0.000400163582526147,0.000401398167014122,0.000400254037231207,0.000400458491640165,0.000401771161705256,0.00040070092654787,0.000401493103709072,0.000398617587052286,0.000403536017984152,0.000403845158871263,0.000401125493226573,0.000400801043724641,0.00191287253983319,0.000400670920498669,0.000405696919187903,0.000400012911995873,0.0019038311438635,0.000401063705794513,0.000400952820200473,0.000401452154619619,0.000400238030124456,0.000400925287976861,0.000400194490794092,0.000442852237029001,0.000401938275899738,0.000400406774133444,0.0004037958860863,0.000399824493797496,0.000401057593990117,0.000404841208364815,0.000403527577873319,0.00040472173714079,0.00186141731683165,0.000400207500206307,0.00040100998012349,0.000429567182436585,0.000408425985369831,0.000402202276745811,0.000404866324970499,0.000402392179239541,0.000401070981752127,0.000400485820136964,0.000401300727389753,0.000402547651901841,0.000399978918721899,0.000399423181079328,0.000400939810788259,0.000398462318116799,0.000399495562305674,0.000400238612201065,0.000404481164878234,0.000406275561545044,0.000400393968448043,0.000401715427869931,0.000402439007302746,0.00040234939660877,0.0105696506798267,0.000400303688365966,0.000401583878556266,0.00040264381095767,0.000400376040488482,0.000403926474973559,0.000400071643525735,0.000401551107643172,0.000401097000576556,0.000405144412070513,0.000402477569878101,0.945872962474823,0.00040542270289734,0.00039708471740596,0.000403307902161032,0.000401264580432326,0.000403085257858038,0.000399885873775929,0.00040140887722373,0.000403766636736691,0.000399605283746496,0.000402554374886677,0.000401698402129114,0.000402611563913524,0.000399844691855833,0.000405405298806727,0.000401126832002774,0.000399224169086665,0.000400991615606472,0.000401468598283827,0.000413169851526618,0.000402539764763787,0.000400700344471261
232,0.000438194954767823,0.000439028168329969,0.000438821385614574,0.944712400436401,0.000438148563262075,0.000439760216977447,0.000440156320109963,0.000485528144054115,0.000439233815995976,0.000438910123193637,0.000438124319771305,0.000439475756138563,0.000438223156379536,0.000438446993939579,0.000439884373918176,0.000438712391769513,0.000439579947851598,0.000436431437265128,0.000441816257080063,0.000442154734628275,0.000439177238149568,0.000438822025898844,0.000443369528511539,0.000438679533544928,0.000444182340288535,0.00206876243464649,0.000441273266915232,0.000439109833678231,0.000438987975940108,0.000439535098848864,0.00043820557766594,0.000438957853475586,0.000438157963799313,0.000454986264230683,0.000440067116869614,0.000438390532508492,0.000442101183580235,0.000437752605648711,0.000439103110693395,0.000443245662609115,0.000441807205788791,0.000443114637164399,0.000438100280007347,0.000438172137364745,0.000439050782006234,0.000470316997962072,0.000447170052211732,0.00044035617611371,0.000443273136625066,0.000440564093878493,0.000439117779023945,0.000438477087300271,0.00043936911970377,0.000440734293079004,0.000437922135461122,0.000437313428847119,0.000438973947893828,0.00043626144179143,0.000509087345562875,0.00043820621795021,0.000442851451225579,0.00210114638321102,0.00043837632983923,0.000439823168562725,0.000440615374827757,0.000440517265815288,0.000439748080680147,0.000438277260400355,0.000439679308328778,0.00244743493385613,0.000438356684753671,0.000442243705037981,0.000438023620517924,0.000439643219579011,0.000439146271673962,0.000443577620899305,0.00044065760448575,0.000435824797023088,0.00224291509948671,0.000434752961155027,0.000441566866356879,0.000439329334767535,0.000441322918049991,0.00043782003922388,0.000439487717812881,0.000442068703705445,0.000437513052020222,0.000440741423517466,0.000439804687630385,0.00208221515640616,0.00206788675859571,0.00209666159935296,0.000439178926171735,0.00043709555757232,0.000439030671259388,0.00043955267756246,0.000452364154625684,0.000440725445514545,0.000438711751485243
234,0.00172770314384252,0.000366452150046825,0.000366279564332217,0.000393447728129104,0.000365717947715893,0.000367063214071095,0.000367393833585083,0.000405265192966908,0.000366623804438859,0.000366353633580729,0.000365697720553726,0.000366825785022229,0.921172440052032,0.000365967076504603,0.000367166852811351,0.00172974006272852,0.000366912718163803,0.00169461441691965,0.000368779350537807,0.00174332573078573,0.000366576598025858,0.000366280088201165,0.000370075867976993,0.000366161169949919,0.00037075427826494,0.000365559972124174,0.00202462333254516,0.000366520311217755,0.000366418622434139,0.000366875261534005,0.000365765561582521,0.000366393476724625,0.000365725805750117,0.000404709426220506,0.000367319356882945,0.000365919957403094,0.000369017157936469,0.000365387473721057,0.000366514723282307,0.000369972462067381,0.000368771783541888,0.00172057852614671,0.000365677668014541,0.000365737651009113,0.000366471038432792,0.000392568617826328,0.000373248098185286,0.00173623359296471,0.00174773461185396,0.000367734202882275,0.000366526946891099,0.000365992193110287,0.000366736727301031,0.000367876229574904,0.00167507841251791,0.000365020910976455,0.000366406893590465,0.000364142790203914,0.000365087034879252,0.000365766085451469,0.000369643414160237,0.000371283094864339,0.000365908083040267,0.000367115717381239,0.000367776985513046,0.00827314797788858,0.000367053056834266,0.00036582539905794,0.000366995634976774,0.000367964152246714,0.00036589166847989,0.000369136163499206,0.000365613697795197,0.000366965570719913,0.000366550724720582,0.000370249530533329,0.000367812201147899,0.000363778352038935,0.000370503694284707,0.00171413132920861,0.00036857119994238,0.00036670351983048,0.000368367560440674,0.00036544373142533,0.000366835738532245,0.0083002895116806,0.00172501301858574,0.000367882224963978,0.000367100321454927,0.00173800275661051,0.000365405925549567,0.00037048794911243,0.00036657799500972,0.00796936824917793,0.00173099909443408,0.000366889958968386,0.000377583579393104,0.000367868895409629,0.00170348735991865
236,0.00271700392477214,0.00057628593640402,0.00272089731879532,0.000618739402852952,0.000575131620280445,0.00057724688667804,0.0027291642036289,0.000599002640228719,0.000576556427404284,0.000771930615883321,0.000668719876557589,0.00268357968889177,0.00271719577722251,0.00271856039762497,0.000577409868128598,0.00316004897467792,0.00272560981102288,0.000572877645026892,0.000579946266952902,0.00274157105013728,0.000576481921598315,0.00272089103236794,0.00274910591542721,0.00272000231780112,0.00275412457995117,0.00271554174833,0.00318394228816032,0.00272267288528383,0.000576233782339841,0.000576951308175921,0.0026049914304167,0.795642971992493,0.0150448149070144,0.000636449956800789,0.000577650032937527,0.00263705966062844,0.00274124019779265,0.000574612116906792,0.000576384307350963,0.000581822008825839,0.00273941736668348,0.000581650296226144,0.00267515634186566,0.000575162586756051,0.00057631591334939,0.00291617796756327,0.00277266860939562,0.00273041776381433,0.000581858097575605,0.00268707284703851,0.000576403574086726,0.00271875108592212,0.00272427801974118,0.00057852576719597,0.00263424450531602,0.00271153450012207,0.00264058681204915,0.00270502828061581,0.00271202973090112,0.000575207290239632,0.0027458923868835,0.00311205256730318,0.000575430633034557,0.000577329774387181,0.00273202732205391,0.00273142289370298,0.00272662774659693,0.00256061879917979,0.0140553480014205,0.000578663952182978,0.000575404847040772,0.000580507330596447,0.00263485382311046,0.000577093625906855,0.000576440943405032,0.000582257751375437,0.00273228925652802,0.00308398343622684,0.00294414162635803,0.00269565964117646,0.000579618383198977,0.00272405333817005,0.000579298415686935,0.00271467701531947,0.00272501748986542,0.00274103623814881,0.000574297097045928,0.00273280660621822,0.00268558552488685,0.00273320009000599,0.00271439226344228,0.00058263266691938,0.00272310129366815,0.000573749421164393,0.00272218603640795,0.000576974998693913,0.00059379159938544,0.00273271137848496,0.0026789209805429
244,0.00037616107147187,0.000376876356313005,0.000376698822947219,0.000404639809858054,0.000376121257431805,0.000377504795324057,0.000377844786271453,0.000391732464777306,0.000377052871044725,0.000376775016775355,0.000376100448193029,0.000377260585082695,0.00037618528585881,0.000376377458451316,0.000377611344447359,0.000376605283236131,0.000377350021153688,0.000374647206626832,0.000379269738914445,0.000379560311557725,0.000377004325855523,0.000376699375919998,0.00038060310180299,0.000376577081624418,0.00038130086613819,0.000375958799850196,0.00037880361196585,0.000376946438336745,0.000376841839170083,0.000377311487682164,0.000376170239178464,0.00177994160912931,0.000376129319192842,0.000416221882915124,0.000377768243197352,0.000376329000573605,0.000379514327505603,0.000375781353795901,0.000376940704882145,0.000380496785510331,0.000379261939087883,0.000380384328309447,0.000376079813577235,0.000376141513697803,0.00037689576856792,0.000403735699364915,0.00038386564119719,0.000378016353351995,0.000380520359613001,0.000378194847144186,0.000376953277736902,0.000376403302652761,0.000377169024432078,0.000378340919269249,0.000375926902052015,0.000375404342776164,0.000376829819288105,0.000374501280020922,0.000375472416635603,0.000376170763047412,0.000380158395273611,0.000381844700314105,0.000376316776964813,0.000377558782929555,0.000440791307482868,0.000378154625650495,0.000377494317945093,0.000376231764676049,0.000377435295376927,0.000378431344870478,0.000376299925846979,0.000379636680008844,0.00172312662471086,0.000377404328901321,0.000376977695850655,0.000380781741114333,0.000378275086404756,0.000374126480892301,0.00181389192584902,0.000373206334188581,0.000379055651137605,0.000377134856535122,0.000378846249077469,0.0084950365126133,0.950523853302002,0.000379486475139856,0.000375575706129894,0.000378347060177475,0.000377542950445786,0.000378401222405955,0.000375800358597189,0.000381026940885931,0.000377005751943216,0.00037521735066548,0.000376878509996459,0.000377326592570171,0.000388324406230822,0.00037833335227333,0.000376604730263352
