"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
195,0.00518856523558497,0.00428483868017793,0.00808934960514307,0.00479936366900802,0.00525976391509175,0.00534919556230307,0.00521494913846254,0.00430033169686794,0.00412184651941061,0.099559597671032,0.00419147219508886,0.00423968909308314,0.00534787215292454,0.00432748813182116,0.00447042612358928,0.00528840813785791,0.00492037041112781,0.00485659716650844,0.00390099012292922,0.00475993286818266,0.00528570078313351,0.00588867766782641,0.0288997795432806,0.11555403470993,0.0635080188512802,0.0138571802526712,0.00430621858686209,0.00516467122361064,0.00851338170468807,0.00419184193015099,0.00882024504244328,0.00673207733780146,0.00441877217963338,0.00487430347129703,0.0431447885930538,0.00415981793776155,0.00706411059945822,0.00863667204976082,0.00616733822971582,0.0341821387410164,0.00427505280822515,0.00396243156865239,0.00415808474645019,0.00407958356663585,0.00632996344938874,0.00419968273490667,0.00455618323758245,0.00400306051596999,0.00499842455610633,0.0036261270288378,0.0060631581582129,0.00431146612390876,0.00439044367522001,0.00448970589786768,0.0343254506587982,0.00429949909448624,0.0042383330874145,0.00451334938406944,0.0045254691503942,0.00644981767982244,0.0337798558175564,0.00463207392022014,0.00443962588906288,0.00402097869664431,0.00830225832760334,0.00690078968182206,0.00399803230538964,0.00456268806010485,0.00620529660955071,0.00444824807345867,0.00456460332497954,0.00608204072341323,0.00511687342077494,0.00758787943050265,0.00650024320930243,0.00387593870982528,0.0108019774779677,0.00423121685162187,0.00442798295989633,0.010530199855566,0.00862884055823088,0.00390055496245623,0.00432320637628436,0.00483430316671729,0.0040074116550386,0.0044343532063067,0.00486824102699757,0.00461075827479362,0.00425520353019238,0.00457913707941771,0.00429454632103443,0.00447419658303261,0.00398608762770891,0.00450535072013736,0.00388725660741329,0.00376905640587211,0.0732416287064552,0.00386330648325384,0.0068916087038815
197,0.001353595755063,0.000953028211370111,0.00128110172227025,0.0021762503311038,0.00116986932698637,0.00128387624863535,0.00115990219637752,0.00095647358102724,0.00157164048869163,0.00118612439837307,0.00142523867543787,0.00110150873661041,0.0014719144674018,0.00120940792839974,0.000994305941276252,0.00117624027188867,0.00322731048800051,0.00298035982996225,0.000867653056047857,0.00105869804974645,0.00098819809500128,0.00225188420154154,0.000901304418221116,0.000894745986443013,0.000957093143370003,0.000884672335814685,0.00129688368178904,0.00156947923824191,0.00808099377900362,0.000720353797078133,0.000994928064756095,0.000759597925934941,0.00172071438282728,0.00117693212814629,0.00115467398427427,0.000925221247598529,0.00105343223549426,0.000741016410756856,0.000861961161717772,0.000884063891135156,0.000950851244851947,0.00177038437686861,0.0011108162580058,0.00103636365383863,0.00125823123380542,0.00217395718209445,0.0598881356418133,0.000890355498995632,0.00138227827847004,0.00741672143340111,0.0043655289337039,0.000958950608037412,0.0009765166323632,0.00149591884110123,0.00200319685973227,0.00216655270196497,0.00108674168586731,0.0010038532782346,0.00100654852576554,0.000904972723219544,0.00124617468100041,0.00103025988209993,0.00098745571449399,0.000894340744707733,0.000782440882176161,0.00100779999047518,0.00130361504852772,0.00197307416237891,0.00098441680893302,0.0102548068389297,0.00101525301579386,0.000864429166540504,0.00136090698651969,0.00168768630828708,0.000930831069126725,0.00449707312509418,0.000971995992586017,0.00472341198474169,0.000984865706413984,0.000913248106371611,0.00109530845656991,0.000867556256707758,0.000961561454460025,0.782203018665314,0.000891323143150657,0.000986283062957227,0.0016435410361737,0.00150381890125573,0.000946436717640609,0.00101848528720438,0.00268646096810699,0.00290283770300448,0.00101265183184296,0.00100207375362515,0.0058812745846808,0.00083830818766728,0.00148246111348271,0.00147267198190093,0.000920322199817747
200,0.00147130817640573,0.00245162146165967,0.0241376049816608,0.00154527695849538,0.00173127360176295,0.00243242341093719,0.00171652180142701,0.00141547224484384,0.00202988740056753,0.00138195790350437,0.00137964100576937,0.00139551167376339,0.00164944643620402,0.001424411078915,0.00147145974915475,0.00174070207867771,0.00161956076044589,0.00159856956452131,0.00128402735572308,0.00156675209291279,0.00178270495962352,0.00274106278084219,0.0187231972813606,0.00178395234979689,0.00141638796776533,0.00341108674183488,0.00141740951221436,0.00169548043049872,0.00153552775736898,0.000864477711729705,0.00244951690547168,0.00447111763060093,0.00189280568156391,0.029465289786458,0.00387592636980116,0.00136922101955861,0.0543330460786819,0.0182743016630411,0.00791483279317617,0.0797652676701546,0.597752451896667,0.00130425102543086,0.00232137646526098,0.0021359974052757,0.0013363582547754,0.00138234277255833,0.00149968697223812,0.00178811606019735,0.00115739880129695,0.00119355507194996,0.00126609660219401,0.00244515831582248,0.00144513300620019,0.00147780578117818,0.00112894456833601,0.00165133760310709,0.00139506463892758,0.00232652947306633,0.00148957746569067,0.00332520739175379,0.00119560630992055,0.00152466678991914,0.00290932017378509,0.00200291117653251,0.00115792325232178,0.00149142963346094,0.00131596869323403,0.00377139216288924,0.00145682436414063,0.0011382483644411,0.00181463954504579,0.00177784147672355,0.00268354685977101,0.00148758292198181,0.00137752352748066,0.00127578095998615,0.002399031072855,0.00139272306114435,0.00145748944487423,0.00168010720517486,0.00124835688620806,0.00200320803560317,0.00785484630614519,0.0015912315575406,0.00162019731942564,0.00346623291261494,0.00160240230616182,0.0024557129945606,0.00206335727125406,0.00150724255945534,0.00174527824856341,0.00147270085290074,0.00131203746423125,0.00148295518010855,0.0020271297544241,0.00161126255989075,0.00176039058715105,0.0012716231867671,0.00214483286254108
205,0.00210887216962874,0.00202153157442808,0.0023282147012651,0.00242245011031628,0.00248148897662759,0.00358341448009014,0.00246034585870802,0.00285962386988103,0.00194463413208723,0.00198080437257886,0.00197748350910842,0.00339019880630076,0.00245749298483133,0.00204165303148329,0.00210908940061927,0.00249500293284655,0.00232136831618845,0.00229128007777035,0.00215425319038332,0.00248257303610444,0.00209613377228379,0.0021215402521193,0.583134651184082,0.00746004190295935,0.00203015399165452,0.00628501130267978,0.00325334630906582,0.00211618328467011,0.00599317438900471,0.00274996971711516,0.00416127778589725,0.00302519625984132,0.00208471971563995,0.00552011281251907,0.00244925729930401,0.00196254858747125,0.00649952655658126,0.00157181918621063,0.00182836409658194,0.00187524757348001,0.00277952803298831,0.00186942482832819,0.00196173065342009,0.00192469486501068,0.0019154449691996,0.00198135618120432,0.00214954954572022,0.00188859330955893,0.00180397904478014,0.00234189559705555,0.00216579204425216,0.00350472400896251,0.00207135546952486,0.00352415977977216,0.00183324585668743,0.00230453815311193,0.00285133835859597,0.00212934007868171,0.00213505793362856,0.00191959890071303,0.00198286562226713,0.00218535400927067,0.00209455913864076,0.00271007232367992,0.00317344744689763,0.0021377126686275,0.00320044066756964,0.0830643773078918,0.00208811298944056,0.00144455407280475,0.00215352070517838,0.00183359812945127,0.05061911419034,0.0024692309089005,0.00197444786317647,0.0018286177655682,0.0020617654081434,0.00199623452499509,0.00540550285950303,0.0390424281358719,0.00358268502168357,0.00207213195972145,0.0020396332256496,0.00228076311759651,0.00189064489677548,0.00209207180887461,0.00191690598148853,0.00353789399378002,0.0026728012599051,0.00216037803329527,0.00202611275017262,0.00211086822673678,0.00220527453348041,0.00244212476536632,0.00376700959168375,0.00177819223608822,0.00299833505414426,0.00182265811599791,0.00195215665735304
207,0.00249716988764703,0.000881513871718198,0.00101524626370519,0.00254024798050523,0.0010820833267644,0.000894038937985897,0.00107286416459829,0.00702341785654426,0.00171111768577248,0.000863754248712212,0.00137721502687782,0.000872224860358983,0.042795717716217,0.00111865496728569,0.00169182068202645,0.00108797638677061,0.00120327551849186,0.00329449959099293,0.000802545226179063,0.00464525818824768,0.0013947794213891,0.00149128609336913,0.00124696420971304,0.000827605021186173,0.000885273795574903,0.00116864161100239,0.0012598690809682,0.000922787934541702,0.000732928689103574,0.000599744729697704,0.000920269638299942,0.000813133199699223,0.000909067690372467,0.00108861620537937,0.00106802838854492,0.000855793477967381,0.000974383612629026,0.00068541121436283,0.000797280401457101,0.000817724561784416,0.000879500177688897,0.0514553822577,0.000855436897836626,0.00133504567202181,0.000835253449622542,0.00173445092514157,0.00441194092854857,0.00124727934598923,0.685231566429138,0.0065966984257102,0.0031912480480969,0.000886991852894425,0.000903239706531167,0.0173647813498974,0.00451784441247582,0.0211635772138834,0.00148001604247838,0.000928524998016655,0.000931018032133579,0.000837064406368881,0.000911212468054146,0.000952950154896826,0.00113309966400266,0.000827230280265212,0.000723727280274034,0.0131999915465713,0.000822509522549808,0.000938675366342068,0.000910547096282244,0.0181790962815285,0.00157882447820157,0.00100703060161322,0.000876294041518122,0.00180779455695301,0.000860982283484191,0.00106211274396628,0.000899058301001787,0.000870482239406556,0.00192838662769645,0.00256888684816658,0.000780250644311309,0.000802455644588917,0.000889406772330403,0.000994554371573031,0.00149371230509132,0.016868194565177,0.0023306671064347,0.00210874527692795,0.000875417026691139,0.00271294079720974,0.0008835110347718,0.00204801885411143,0.000961637182626873,0.00132612371817231,0.0020588650368154,0.00130470341537148,0.00274565489962697,0.000794792547821999,0.00124437862541527
208,0.000290644878987223,0.000272496341494843,0.000512212282046676,0.000463507982203737,0.000279423547908664,0.000230865131015889,0.00027704265085049,0.000265781651251018,0.000255811406532302,0.000223044786253013,0.00257713161408901,0.000225232346565463,0.000233815822866745,0.000229896642849781,0.000237490181461908,0.000280945270787925,0.000302966480376199,0.000374574592569843,0.000727412290871143,0.000513940758537501,0.000372615002561361,0.000274444784736261,0.000241396264755167,0.000245914299739525,0.000559647334739566,0.000251828605541959,0.000228766584768891,0.000322877749567851,0.000226550968363881,0.000180153743713163,0.000296874641207978,0.000537860265467316,0.000333252042764798,0.000406766746891662,0.000343046645866707,0.000458503316622227,0.000251612305874005,0.000251574150752276,0.000347111548762769,0.000211158869205974,0.000282252323813736,0.000210502999834716,0.00200531864538789,0.000389450433431193,0.00153384485747665,0.000223106922931038,0.000242045876802877,0.000212661616387777,0.000186801480595022,0.000219184265006334,0.000241197441937402,0.000654828443657607,0.000620924634858966,0.000344607455190271,0.000269399752141908,0.000392650370486081,0.000370134424883872,0.000293552235234529,0.000240414330619387,0.000216152751818299,0.000235299783525988,0.00825840979814529,0.000292597222141922,0.000323265208862722,0.000186886114533991,0.000316981226205826,0.00142803404014558,0.00176151760388166,0.000621964456513524,0.0172768700867891,0.000492406776174903,0.00034073120332323,0.000226283009396866,0.000240092413150705,0.000222329108510166,0.000205908087082207,0.000232161371968687,0.000224782153964043,0.000235235391301103,0.000839451851788908,0.000259412481682375,0.0096981693059206,0.000229669181862846,0.000256820960203186,0.00033981804153882,0.00203904253430665,0.000809900579042733,0.000244945287704468,0.000300965941278264,0.000827804382424802,0.924591600894928,0.000237690474023111,0.00021175981964916,0.000239345550653525,0.000319713610224426,0.000200230104383081,0.000446516263764352,0.000205237025511451,0.000314956618240103
209,0.000864292087499052,0.000828496413305402,0.00154073117300868,0.0012088103685528,0.00101700378581882,0.000840268156025559,0.00100833817850798,0.000831492419820279,0.000796981330495328,0.000811804900877178,0.000810443889349699,0.00094423902919516,0.00103403942193836,0.000836743332911283,0.00086438114522025,0.00102254247758538,0.00113090663217008,0.000939049350563437,0.000754277512896806,0.000920358812436461,0.000859071034938097,0.00156772788614035,0.0262914467602968,0.00104794895742089,0.000832030200399458,0.843148827552795,0.00133333832491189,0.000867288501467556,0.00548160448670387,0.00234183855354786,0.000864921195898205,0.00170393427833915,0.00121420656796545,0.000942473008763045,0.00834227912127972,0.000804322946351022,0.00155981490388513,0.00102951319422573,0.000988444779068232,0.00848901458084583,0.00196714326739311,0.000766157521866262,0.000803987786639482,0.000788809556979686,0.000785018259193748,0.000812031037639827,0.000880962645169348,0.000774013460613787,0.000679891963955015,0.000945638515986502,0.000727251113858074,0.00143636181019247,0.000848915951792151,0.00224450579844415,0.000663177052047104,0.000739737530238926,0.0023797710891813,0.000872680568136275,0.000875024008564651,0.000786720658652484,0.00967973191291094,0.000895636680070311,0.00170902477111667,0.00077747757313773,0.000680199998896569,0.00142573041375726,0.00131165573839098,0.0017368373228237,0.00085578381549567,0.000573274097405374,0.00126323383301497,0.000751474522985518,0.00142301712185144,0.000873852346558124,0.00105728523340076,0.000749433354940265,0.000844986003357917,0.000818128697574139,0.00181240716483444,0.00206740177236497,0.0014683137414977,0.000849234580527991,0.00083591538714245,0.000934738665819168,0.000774854328483343,0.000857406237628311,0.00103726424276829,0.00198191753588617,0.00161373184528202,0.00088540103752166,0.000830373784992844,0.00086511013796553,0.00105044944211841,0.00100087095052004,0.000751622137613595,0.000728767481632531,0.00118737760931253,0.000746990845073014,0.000800064008217305
210,0.000988270505331457,0.000947340915445238,0.00155297899618745,0.00145337579306215,0.00116288801655173,0.0023862631060183,0.00115298037417233,0.000950765796005726,0.000911304377950728,0.00117904611397535,0.0209154430776834,0.000937358301598579,0.00134621444158256,0.00095676991622895,0.000988372368738055,0.00116922101005912,0.00320805166848004,0.00107375124935061,0.000862475309986621,0.00116339605301619,0.000982300960458815,0.824512481689453,0.00089592591393739,0.00127612345386297,0.00095138163305819,0.0026626109611243,0.00227238144725561,0.00148238590918481,0.00141612289007753,0.00247123348526657,0.00307176983915269,0.00262121483683586,0.000976952374912798,0.00107766652945429,0.0159819219261408,0.000919699959922582,0.00148050126153976,0.00073659437475726,0.000856817350722849,0.000878788181580603,0.00109701906330884,0.00124699249863625,0.00110418733675033,0.000901960826013237,0.00123471452388912,0.00211728177964687,0.00169750500936061,0.00088504224549979,0.00124245730694383,0.00124871265143156,0.000831571698654443,0.000953228038270026,0.000970689230598509,0.000992635381408036,0.000859105552081019,0.00107996503356844,0.00134066876489669,0.000997862778604031,0.00100054184440523,0.000899572216439992,0.00080308283213526,0.0010241117561236,0.00201622070744634,0.000889003684278578,0.00129417760763317,0.0010017859749496,0.0011558405822143,0.00145188928581774,0.00997779984027147,0.000599732564296573,0.0011959447292611,0.000859270629007369,0.000941731326747686,0.00115714420098811,0.000925276253838092,0.00196720124222338,0.000966195540968329,0.00469522457569838,0.000978988478891551,0.00116213189903647,0.00083851587260142,0.00122020277194679,0.000955823285039514,0.00106882292311639,0.000886004127096385,0.000980397337116301,0.00107632577419281,0.00216369866393507,0.00125254178419709,0.00101240735966712,0.00112442194949836,0.000989205902442336,0.00169759977143258,0.00099609384778887,0.00690257688984275,0.00109047419391572,0.00163882656488568,0.00130071700550616,0.00220979587174952
213,0.0334696099162102,0.00328999292105436,0.00260944082401693,0.00248243333771825,0.00278123025782406,0.00480991462245584,0.00275753322057426,0.00264544505625963,0.00326094264164567,0.00222006789408624,0.00221634446643293,0.00224184058606625,0.00321968435309827,0.0022882663179189,0.0023638482671231,0.00279637682251632,0.00260176742449403,0.00372831197455525,0.00206274585798383,0.00251693348400295,0.0471219755709171,0.00515727326273918,0.00291871116496623,0.0555139966309071,0.00487183779478073,0.0097846332937479,0.0022770194336772,0.00272373110055923,0.0115115670487285,0.028708228841424,0.00466392235830426,0.0129363592714071,0.00355521263554692,0.0865641236305237,0.00467299949377775,0.0021996065042913,0.00751663697883487,0.177646592259407,0.108772449195385,0.100323408842087,0.0220616552978754,0.00209523341618478,0.00263477466069162,0.00215718173421919,0.00271873292513192,0.00361656188033521,0.00240919436328113,0.00211671739816666,0.00185932125896215,0.00191740412265062,0.00198883516713977,0.00227979430928826,0.0029638500418514,0.00237404298968613,0.00389754609204829,0.0025829067453742,0.00224112323485315,0.00754825910553336,0.00239295396022499,0.0118435341864824,0.00346348970197141,0.00377726834267378,0.00960025377571583,0.00321760633960366,0.00439002411440015,0.00563720241189003,0.00211405847221613,0.00561641808599234,0.00430087652057409,0.00182855688035488,0.0178041514009237,0.00369231938384473,0.00364207266829908,0.00238974974490702,0.00221294420771301,0.00204949826002121,0.0029301387257874,0.00223736045882106,0.00234140548855066,0.00368614657782018,0.00333177903667092,0.00353595451451838,0.00228600227274001,0.00255625718273222,0.00241106539033353,0.00355063681490719,0.00414757942780852,0.00243805348873138,0.00441312184557319,0.00242133205756545,0.00227084779180586,0.00236584199592471,0.00210774224251509,0.00238231546245515,0.0031822572927922,0.0019929816480726,0.0135311828926206,0.00204281881451607,0.00259802350774407
220,0.00356710259802639,0.00293095200322568,0.00395556865260005,0.00829072389751673,0.00300545804202557,0.00379547756165266,0.0029798517934978,0.00346343661658466,0.00235524564050138,0.00399220827966928,0.00421520508825779,0.00694094831123948,0.00378142856061459,0.0152100967243314,0.00255442596971989,0.00302182557061315,0.00985568761825562,0.00467867916449904,0.00430960720404983,0.00271985307335854,0.00253873481415212,0.00578521331772208,0.00775233842432499,0.00537933735176921,0.00245882431045175,0.103567041456699,0.0044945809058845,0.00403207773342729,0.00490617705509067,0.00462736282497644,0.0050399387255311,0.00195144838653505,0.00252491142600775,0.0105700045824051,0.00296642049215734,0.015041240490973,0.00270632491447031,0.00190371158532798,0.00221442524343729,0.00227120821364224,0.00419345498085022,0.0032228238414973,0.0186617318540812,0.00233109737746418,0.00231989426538348,0.00398880196735263,0.00529970973730087,0.00228737178258598,0.00326563091948628,0.00317967589944601,0.00487453071400523,0.00246359640732408,0.00360750919207931,0.00666912877932191,0.00380632490850985,0.00860136933624744,0.294489413499832,0.00257895374670625,0.00258587789721787,0.00232492433860898,0.0193871092051268,0.00264679384417832,0.00253682746551931,0.00229761004447937,0.00285317865200341,0.00319957244209945,0.00425135344266891,0.00337427901104093,0.00311265932396054,0.0526468902826309,0.0103107299655676,0.0029297573491931,0.00349624431692064,0.00506078870967031,0.0269913244992495,0.00897621735930443,0.0196831133216619,0.0121346991509199,0.00654688337817788,0.00234618410468102,0.0180893987417221,0.00222879927605391,0.00247030379250646,0.0100655658170581,0.00281263259239495,0.00253381486982107,0.00482986494898796,0.0432286150753498,0.00243144761770964,0.00261654425412416,0.00245392858050764,0.00335175171494484,0.00916842836886644,0.00310313189402223,0.00222120061516762,0.00215365923941135,0.00544211734086275,0.00937043875455856,0.00753925321623683
221,0.00261596916243434,0.000801089510787278,0.00107685918919742,0.00199070735834539,0.000983360107056797,0.000812471902463585,0.000974982045590878,0.00113761937245727,0.00141197431366891,0.0136307161301374,0.00102530745789409,0.000913002411834896,0.0337966084480286,0.0140494462102652,0.00107411493081599,0.000988715561106801,0.000919907877687365,0.00183730584103614,0.000729325518477708,0.00422145100310445,0.000830652366857976,0.00111918780021369,0.000777173030655831,0.000752099091187119,0.000804506416898221,0.000864819041453302,0.00128923053853214,0.00131926138419658,0.000666060426738113,0.000545027374755591,0.000836309394799173,0.000888180045876652,0.000826129456982017,0.000989297055639327,0.000970587425399572,0.00097734946757555,0.00088548642816022,0.000622878200374544,0.000724540965165943,0.000743119977414608,0.0013720627175644,0.758310616016388,0.000777391716837883,0.0007627151790075,0.000759049609769136,0.00269525754265487,0.00484718149527907,0.00113348464947194,0.0140686528757215,0.00526037905365229,0.00537869893014431,0.000806067720986903,0.000820833258330822,0.000839391257613897,0.00561864720657468,0.00130372366402298,0.00079239479964599,0.000843811663798988,0.000846077164169401,0.000760695314966142,0.000766135344747454,0.000866008340381086,0.00170495442580432,0.00217647617682815,0.000860734668094665,0.000847129209432751,0.001268265186809,0.000853035948239267,0.00109185627661645,0.000540315289981663,0.000853393983561546,0.000958591641392559,0.000796345935668796,0.00119496835395694,0.000782431103289127,0.00117102102376521,0.000817033287603408,0.00140363804530352,0.000827851181384176,0.000876151781994849,0.00111471023410559,0.000821141351480037,0.000808262324426323,0.000903816835489124,0.00106245290953666,0.000829042575787753,0.000759628193918616,0.00123760756105185,0.000795548839960247,0.000856110884342343,0.00080290442565456,0.00186116923578084,0.000745234836358577,0.00138461601454765,0.0376075394451618,0.014671434648335,0.000809356453828514,0.000722280237823725,0.00113084854092449
222,0.00636027986183763,0.0038539522793144,0.0018725359113887,0.00299073196947575,0.0019958121702075,0.00164897844661027,0.00197880621999502,0.00283590820617974,0.01874715462327,0.00159312097821385,0.00315959728322923,0.0022226027213037,0.00435431627556682,0.00277644186280668,0.00210163556039333,0.00200668117031455,0.00216397014446557,0.0153530947864056,0.00218609604053199,0.00180615182034671,0.00197985954582691,0.00206618173979223,0.00157733645755798,0.0015264474786818,0.00163281185086817,0.00150926178321242,0.00232372083701193,0.00170200422871858,0.0011337959440425,0.00110617792233825,0.00169735867530107,0.00161223998293281,0.0041718203574419,0.00158871640451252,0.00196988880634308,0.0015784379793331,0.00179716723505408,0.00126418296713382,0.00147051690146327,0.00150822370778769,0.00278471526689827,0.00150354055222124,0.00267608277499676,0.00154799374286085,0.0238213017582893,0.00159356463700533,0.00172883900813758,0.00151895731687546,0.00221252557821572,0.00259311520494521,0.0023006594274193,0.00163598055951297,0.00166594923939556,0.00170361436903477,0.00130144727881998,0.0018803597195074,0.00160823029000312,0.00415208330377936,0.00230218237265944,0.00154389441013336,0.00351958884857595,0.00175763585139066,0.00251486315391958,0.00152575538959354,0.00133485370315611,0.00171931996010244,0.00357167818583548,0.00173130736220628,0.00262941443361342,0.00209295703098178,0.00173203309532255,0.00226552016101778,0.00161625014152378,0.0132991094142199,0.0015880090650171,0.0014707202790305,0.00165823707357049,0.00284880003891885,0.00168019358534366,0.00181791826616973,0.00199372717179358,0.00166657462250441,0.0016404363559559,0.00211907643824816,0.0021563374903053,0.00168261083308607,0.00406510522589087,0.00174954754766077,0.00431342981755733,0.00173754896968603,0.00162956130225211,0.00377739756368101,0.00197945348918438,0.00542116910219193,0.022984005510807,0.688887894153595,0.00164265616331249,0.00146592687815428,0.017414316534996
223,0.000339060788974166,0.000183800759259611,0.000211684760870412,0.000344726169714704,0.000225620664423332,0.000362811231752858,0.00022369840007741,0.969799637794495,0.000370767753338441,0.000180097777047195,0.000219471927266568,0.000569855910725892,0.000544951763004065,0.000313868862576783,0.000191761544556357,0.000226849384489469,0.000211062273592688,0.0029261875897646,0.000256576924584806,0.000204180309083313,0.000190583610674366,0.000192893610801548,0.000234238148550503,0.00017256046703551,0.000184584714588709,0.000170617582625709,0.00026269000954926,0.000192406543646939,0.000159057191922329,0.000298576895147562,0.000191881554201245,0.000146495847729966,0.000471612147521228,0.000179599694092758,0.000222690126975067,0.000178437912836671,0.000203164658159949,0.000142912147566676,0.000166237587109208,0.000194053805898875,0.000183380907401443,0.000169970895512961,0.000178363567101769,0.000174996122950688,0.000174155196873471,0.000180147937498987,0.000195440239622258,0.000171713705640286,0.000164020471856929,0.000280287524219602,0.000196917113498785,0.000184942953637801,0.000188330726814456,0.000192588660866022,0.000167955906363204,0.000184429532964714,0.000181805866304785,0.00019360295846127,0.000257961452007294,0.000174532789969817,0.000155812143930234,0.00019869563402608,0.000190440434380434,0.000172482308698818,0.000150901265442371,0.000240193010540679,0.00021009289775975,0.000311000971123576,0.000189854355994612,0.00015705126861576,0.000227158743655309,0.000166713551152498,0.000182712479727343,0.00197057356126606,0.000179519905941561,0.000285506510408595,0.000187458979780786,0.00018150061077904,0.00018994091078639,0.000266032788204029,0.000305431021843106,0.000188401332707144,0.000185446479008533,0.000207370379939675,0.000277364160865545,0.000190214268513955,0.000600923376623541,0.000197781366296113,0.000333043717546389,0.000196424778550863,0.000184217176865786,0.000427023856900632,0.000304983928799629,0.0006495684501715,0.00193227315321565,0.00016167588182725,0.000163089600391686,0.000165718869538978,0.00165791437029839
226,0.00184166501276195,0.00028253230266273,0.00203990424051881,0.0031433911062777,0.00268707633949816,0.000120886208605953,0.000624612381216139,0.000765403441619128,0.00168749911244959,0.000116791314212605,0.000142325108754449,0.000231569225434214,0.000223176524741575,0.000178792717633769,0.000177999900188297,0.000147109312820248,0.000136871545691974,0.000379993580281734,0.000168200815096498,0.000472296436782926,0.000145143028930761,0.000264054862782359,0.000112723690108396,0.000111903442302719,0.000339020160026848,0.000152326771058142,0.000170351413544267,0.000145053068990819,0.000144961377372965,7.30583342374302e-05,0.000124432946904562,0.00014799258497078,0.000122918296256103,0.000212992279557511,0.000144412071676925,0.000115714901767205,0.000131749897263944,0.000131729932036251,0.000259224325418472,0.000364041072316468,0.000204146810574457,0.000182133997441269,0.000115666691272054,0.000203925155801699,0.000149914820212871,0.000116823837743141,0.000126740837004036,0.000755562272388488,0.0133896535262465,0.00946846418082714,0.00697313668206334,0.000119933341920841,0.000122130280942656,0.000180444185389206,0.000141063806950115,0.000137848779559135,0.000168119353475049,0.000234630279010162,0.000375240575522184,0.000113182584755123,0.000123208301374689,0.0867810994386673,0.000153210523421876,0.000208914469112642,9.78578100330196e-05,0.000126042927149683,0.000111214460048359,0.000285516580333933,0.000325674685882404,0.00131611572578549,0.000213478720979765,0.000273504439974204,0.000118486910650972,0.00130130804609507,0.000116416558739729,0.000166652345797047,0.0108165480196476,0.000117701136332471,0.000123174584587105,0.00120022590272129,0.000136987247969955,0.000211987557122484,0.000120259981486015,0.000134477391839027,0.000201970382477157,0.000641120306681842,0.000449261162430048,0.000128258907352574,0.000173307038494386,0.829598188400269,0.00432680919766426,0.000276920094620436,0.000130026470287703,0.00042123775347136,0.000247638701694086,0.000389019347494468,0.00587227195501328,0.000107466752524488,0.000195827160496265
